e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.239,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.034,-0.256,0.585,0.089,2.267,-0.135,-0.243,0.921,0.061,0.298
0.239,0.629,-0.064,-0.759,-0.29,-0.24,0.531,-0.032,0.625,-0.257,-0.769,-0.034,-0.256,0.585,0.095,2.259,-0.142,-0.276,0.912,0.026,0.301
0.238,0.629,-0.064,-0.759,-0.29,-0.24,0.531,-0.033,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.1,2.249,-0.151,-0.304,0.907,-0.013,0.291
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.033,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.106,2.242,-0.158,-0.328,0.897,-0.034,0.293
0.239,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.112,2.239,-0.162,-0.339,0.891,-0.044,0.3
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.12,2.235,-0.163,-0.339,0.885,-0.062,0.313
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.033,0.625,-0.257,-0.769,-0.035,-0.255,0.585,0.123,2.232,-0.164,-0.35,0.881,-0.069,0.312
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.033,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.123,2.227,-0.168,-0.356,0.882,-0.083,0.299
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.532,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.124,2.224,-0.17,-0.367,0.874,-0.097,0.304
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.532,-0.033,0.625,-0.257,-0.769,-0.035,-0.255,0.585,0.124,2.227,-0.172,-0.353,0.882,-0.085,0.301
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.532,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.131,2.238,-0.165,-0.28,0.902,-0.057,0.325
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.141,2.246,-0.154,-0.225,0.906,-0.032,0.358
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.033,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.152,2.251,-0.142,-0.17,0.904,-0.008,0.393
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.532,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.165,2.252,-0.126,-0.077,0.904,0.027,0.42
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.532,-0.033,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.175,2.254,-0.113,-0.016,0.891,0.066,0.448
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.182,2.253,-0.104,0.066,0.881,0.118,0.454
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.186,2.25,-0.097,0.154,0.873,0.153,0.436
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.19,2.243,-0.093,0.222,0.862,0.166,0.425
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.193,2.238,-0.09,0.26,0.851,0.168,0.424
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.532,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.196,2.233,-0.087,0.287,0.84,0.173,0.427
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.532,-0.032,0.625,-0.256,-0.769,-0.034,-0.256,0.585,0.201,2.226,-0.085,0.319,0.826,0.177,0.43
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.207,2.219,-0.084,0.348,0.817,0.169,0.427
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.214,2.212,-0.082,0.371,0.801,0.171,0.438
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.218,2.212,-0.085,0.36,0.814,0.155,0.428
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.221,2.22,-0.088,0.298,0.837,0.149,0.435
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.216,2.222,-0.096,0.256,0.867,0.103,0.415
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.214,2.226,-0.097,0.217,0.879,0.092,0.415
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.211,2.231,-0.097,0.183,0.89,0.08,0.409
0.238,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.209,2.234,-0.095,0.157,0.9,0.07,0.4
0.237,0.629,-0.064,-0.759,-0.289,-0.241,0.531,-0.032,0.625,-0.257,-0.769,-0.035,-0.256,0.585,0.208,2.237,-0.093,0.136,0.908,0.064,0.392
0.238,0.629,-0.064,-0.759,-0.29,-0.241,0.531,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.207,2.239,-0.09,0.114,0.915,0.058,0.383
0.237,0.629,-0.064,-0.759,-0.29,-0.24,0.532,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.585,0.208,2.239,-0.089,0.099,0.923,0.047,0.369
0.237,0.629,-0.065,-0.758,-0.291,-0.24,0.532,-0.032,0.625,-0.256,-0.769,-0.035,-0.256,0.584,0.21,2.24,-0.087,0.083,0.934,0.041,0.344
0.237,0.629,-0.064,-0.758,-0.292,-0.239,0.532,-0.032,0.626,-0.256,-0.769,-0.035,-0.256,0.584,0.211,2.24,-0.088,0.071,0.947,0.039,0.311
0.237,0.628,-0.064,-0.758,-0.293,-0.238,0.532,-0.032,0.626,-0.256,-0.769,-0.034,-0.256,0.584,0.21,2.239,-0.092,0.062,0.959,0.034,0.275
0.238,0.627,-0.064,-0.756,-0.295,-0.238,0.533,-0.031,0.627,-0.256,-0.768,-0.032,-0.258,0.585,0.202,2.238,-0.102,0.051,0.972,0.029,0.228
0.238,0.627,-0.064,-0.755,-0.298,-0.237,0.533,-0.033,0.629,-0.254,-0.757,-0.007,-0.268,0.596,0.188,2.238,-0.115,0.04,0.98,0.028,0.192
0.238,0.627,-0.064,-0.755,-0.3,-0.237,0.533,-0.06,0.628,-0.236,-0.783,0.063,-0.169,0.595,0.165,2.239,-0.129,0.033,0.986,0.021,0.164
0.238,0.627,-0.064,-0.755,-0.3,-0.237,0.532,-0.08,0.618,-0.18,-0.812,0.139,-0.036,0.566,0.123,2.243,-0.147,0.02,0.99,0.024,0.14
0.237,0.629,-0.064,-0.756,-0.299,-0.237,0.532,-0.078,0.613,-0.167,-0.797,0.133,-0.023,0.588,0.057,2.25,-0.172,0.003,0.993,0.021,0.112
0.236,0.63,-0.064,-0.759,-0.301,-0.235,0.528,-0.076,0.613,-0.17,-0.818,0.124,-0.025,0.561,0.013,2.253,-0.187,-0.003,0.996,0.019,0.089
0.236,0.631,-0.065,-0.759,-0.302,-0.23,0.529,-0.076,0.613,-0.17,-0.819,0.121,-0.025,0.561,-0.022,2.249,-0.197,-0.002,0.996,0.019,0.083
0.236,0.634,-0.076,-0.774,-0.308,-0.209,0.512,-0.076,0.613,-0.17,-0.818,0.122,-0.021,0.562,-0.049,2.246,-0.201,-0.027,0.996,0.012,0.083
0.216,0.642,-0.126,-0.771,-0.249,-0.135,0.57,-0.077,0.614,-0.17,-0.817,0.122,-0.02,0.563,-0.054,2.25,-0.198,-0.042,0.996,0.015,0.073
0.158,0.631,-0.171,-0.801,-0.16,-0.013,0.577,-0.077,0.614,-0.17,-0.818,0.121,-0.019,0.562,-0.049,2.25,-0.193,-0.044,0.997,0.022,0.052
0.161,0.631,-0.163,-0.793,-0.16,-0.05,0.585,-0.077,0.615,-0.169,-0.818,0.12,-0.018,0.562,-0.03,2.249,-0.187,-0.035,0.998,0.019,0.039
0.159,0.628,-0.163,-0.797,-0.156,-0.044,0.583,-0.077,0.615,-0.169,-0.819,0.121,-0.019,0.56,0.005,2.25,-0.178,-0.019,0.999,0.02,0.031
0.159,0.627,-0.163,-0.797,-0.159,-0.044,0.581,-0.077,0.616,-0.169,-0.82,0.119,-0.02,0.559,0.032,2.249,-0.173,-0.01,1.0,0.018,0.021
0.159,0.626,-0.163,-0.796,-0.158,-0.046,0.582,-0.089,0.625,-0.166,-0.808,0.123,-0.01,0.576,0.056,2.245,-0.166,0.002,1.0,0.015,0.011
0.16,0.626,-0.162,-0.794,-0.156,-0.047,0.586,-0.173,0.638,-0.149,-0.768,0.293,0.126,0.556,0.065,2.244,-0.162,0.012,1.0,0.021,0.011
0.159,0.625,-0.163,-0.796,-0.159,-0.046,0.582,-0.188,0.617,-0.138,-0.801,0.27,0.093,0.526,0.058,2.25,-0.163,0.013,0.999,0.031,0.011
0.158,0.626,-0.163,-0.797,-0.162,-0.045,0.58,-0.189,0.621,-0.139,-0.803,0.239,0.127,0.531,0.04,2.255,-0.166,0.022,0.999,0.037,0.012
0.158,0.626,-0.163,-0.798,-0.163,-0.044,0.579,-0.188,0.62,-0.139,-0.8,0.227,0.131,0.539,0.016,2.257,-0.168,0.025,0.999,0.042,0.011
0.158,0.627,-0.163,-0.798,-0.164,-0.045,0.578,-0.187,0.619,-0.138,-0.8,0.228,0.132,0.539,-0.006,2.256,-0.167,0.02,0.999,0.037,0.003
0.158,0.627,-0.163,-0.799,-0.164,-0.044,0.578,-0.185,0.618,-0.138,-0.8,0.228,0.133,0.54,-0.028,2.256,-0.164,0.018,0.999,0.034,-0.002
0.158,0.627,-0.163,-0.799,-0.163,-0.044,0.577,-0.184,0.617,-0.137,-0.8,0.226,0.134,0.54,-0.041,2.255,-0.159,0.015,0.999,0.032,-0.002
0.158,0.627,-0.163,-0.799,-0.163,-0.044,0.577,-0.184,0.616,-0.137,-0.8,0.226,0.134,0.54,-0.049,2.255,-0.155,0.009,0.999,0.032,-0.002
0.158,0.627,-0.163,-0.799,-0.162,-0.044,0.577,-0.183,0.616,-0.137,-0.8,0.226,0.134,0.54,-0.054,2.256,-0.152,0.006,0.999,0.035,-0.004
0.158,0.627,-0.164,-0.799,-0.162,-0.044,0.577,-0.183,0.616,-0.138,-0.8,0.227,0.134,0.539,-0.054,2.256,-0.148,-0.002,0.999,0.035,-0.005
0.158,0.627,-0.163,-0.799,-0.162,-0.044,0.577,-0.184,0.617,-0.138,-0.8,0.227,0.134,0.539,-0.051,2.256,-0.146,-0.005,0.999,0.036,-0.007
0.158,0.627,-0.163,-0.799,-0.161,-0.044,0.577,-0.184,0.617,-0.138,-0.8,0.227,0.134,0.538,-0.043,2.256,-0.145,-0.007,0.999,0.035,-0.009
0.158,0.627,-0.163,-0.799,-0.161,-0.044,0.578,-0.185,0.618,-0.138,-0.8,0.227,0.134,0.539,-0.035,2.256,-0.144,-0.007,0.999,0.034,-0.011
0.159,0.627,-0.163,-0.799,-0.161,-0.045,0.578,-0.184,0.617,-0.138,-0.8,0.227,0.134,0.538,-0.026,2.256,-0.143,-0.005,0.999,0.034,-0.013
0.159,0.627,-0.163,-0.799,-0.161,-0.045,0.578,-0.184,0.617,-0.138,-0.801,0.227,0.134,0.538,-0.017,2.257,-0.142,-0.001,0.999,0.036,-0.013
0.159,0.627,-0.163,-0.799,-0.161,-0.045,0.578,-0.183,0.616,-0.138,-0.801,0.227,0.134,0.538,-0.008,2.258,-0.141,0.005,0.999,0.037,-0.013
0.159,0.627,-0.163,-0.799,-0.162,-0.045,0.578,-0.184,0.617,-0.138,-0.801,0.227,0.134,0.538,-0.001,2.257,-0.142,0.01,0.999,0.036,-0.013
0.159,0.627,-0.163,-0.799,-0.162,-0.045,0.578,-0.183,0.617,-0.138,-0.801,0.227,0.134,0.538,0.003,2.257,-0.142,0.013,0.999,0.037,-0.013
0.158,0.627,-0.163,-0.798,-0.162,-0.045,0.578,-0.184,0.617,-0.138,-0.801,0.227,0.134,0.538,0.005,2.257,-0.142,0.015,0.999,0.036,-0.013
0.158,0.627,-0.163,-0.799,-0.162,-0.045,0.578,-0.184,0.617,-0.138,-0.801,0.227,0.134,0.538,0.005,2.257,-0.142,0.017,0.999,0.036,-0.013
0.158,0.627,-0.163,-0.799,-0.162,-0.045,0.578,-0.184,0.617,-0.138,-0.801,0.227,0.134,0.538,0.002,2.257,-0.142,0.017,0.999,0.037,-0.014
0.159,0.627,-0.163,-0.799,-0.162,-0.044,0.578,-0.184,0.618,-0.138,-0.801,0.227,0.134,0.538,-0.002,2.258,-0.142,0.015,0.999,0.038,-0.016
0.158,0.627,-0.163,-0.799,-0.162,-0.045,0.578,-0.184,0.617,-0.138,-0.801,0.227,0.134,0.538,-0.008,2.258,-0.142,0.011,0.999,0.038,-0.019
0.158,0.627,-0.163,-0.799,-0.162,-0.045,0.578,-0.184,0.617,-0.138,-0.801,0.227,0.134,0.538,-0.014,2.257,-0.143,0.009,0.999,0.038,-0.024
0.158,0.627,-0.163,-0.799,-0.162,-0.044,0.577,-0.184,0.617,-0.138,-0.801,0.228,0.134,0.538,-0.021,2.257,-0.143,0.005,0.999,0.036,-0.029
0.158,0.627,-0.163,-0.799,-0.162,-0.044,0.577,-0.184,0.617,-0.138,-0.801,0.228,0.134,0.538,-0.03,2.257,-0.143,0.003,0.999,0.037,-0.034
0.158,0.626,-0.163,-0.799,-0.163,-0.044,0.577,-0.183,0.617,-0.138,-0.801,0.228,0.134,0.537,-0.039,2.257,-0.143,0.001,0.999,0.037,-0.039
0.159,0.626,-0.163,-0.799,-0.163,-0.044,0.577,-0.183,0.617,-0.138,-0.801,0.228,0.133,0.537,-0.053,2.256,-0.143,-0.003,0.998,0.036,-0.05
0.158,0.626,-0.163,-0.799,-0.164,-0.044,0.577,-0.183,0.617,-0.138,-0.801,0.229,0.132,0.536,-0.072,2.255,-0.142,-0.009,0.997,0.035,-0.068
0.158,0.626,-0.163,-0.799,-0.165,-0.043,0.577,-0.183,0.616,-0.138,-0.801,0.23,0.13,0.537,-0.092,2.254,-0.14,-0.016,0.995,0.033,-0.091
0.158,0.625,-0.164,-0.8,-0.166,-0.043,0.575,-0.181,0.615,-0.137,-0.799,0.234,0.124,0.539,-0.123,2.252,-0.135,-0.025,0.992,0.031,-0.124
0.158,0.625,-0.164,-0.799,-0.168,-0.041,0.576,-0.177,0.611,-0.136,-0.798,0.238,0.118,0.542,-0.15,2.248,-0.129,-0.034,0.987,0.03,-0.156
0.157,0.625,-0.165,-0.801,-0.175,-0.039,0.571,-0.176,0.61,-0.136,-0.796,0.241,0.113,0.543,-0.171,2.243,-0.12,-0.041,0.982,0.027,-0.185
0.156,0.627,-0.167,-0.811,-0.178,-0.032,0.556,-0.178,0.61,-0.137,-0.796,0.241,0.109,0.545,-0.186,2.239,-0.111,-0.044,0.975,0.021,-0.216
0.116,0.631,-0.187,-0.817,-0.153,0.097,0.547,-0.173,0.605,-0.135,-0.795,0.241,0.108,0.546,-0.188,2.236,-0.11,-0.043,0.969,0.016,-0.243
0.001,0.64,-0.214,-0.74,0.076,0.233,0.626,-0.186,0.616,-0.136,-0.796,0.24,0.107,0.545,-0.175,2.238,-0.116,-0.035,0.961,0.009,-0.274
-0.044,0.629,-0.208,-0.72,0.107,0.286,0.624,-0.19,0.621,-0.138,-0.796,0.237,0.113,0.545,-0.149,2.239,-0.13,-0.022,0.953,0.006,-0.301
-0.043,0.625,-0.214,-0.743,0.101,0.286,0.597,-0.189,0.622,-0.137,-0.795,0.239,0.119,0.544,-0.118,2.241,-0.148,-0.014,0.943,0.001,-0.331
-0.041,0.624,-0.215,-0.747,0.101,0.284,0.593,-0.195,0.627,-0.132,-0.787,0.253,0.128,0.548,-0.094,2.241,-0.164,0.003,0.936,-0.004,-0.353
-0.041,0.623,-0.215,-0.745,0.1,0.285,0.595,-0.272,0.642,-0.056,-0.713,0.4,0.322,0.478,-0.076,2.238,-0.18,0.027,0.932,-0.016,-0.361
-0.041,0.623,-0.215,-0.746,0.099,0.285,0.594,-0.285,0.635,0.012,-0.7,0.481,0.361,0.385,-0.079,2.241,-0.177,0.027,0.934,-0.016,-0.357
-0.041,0.624,-0.215,-0.745,0.098,0.284,0.596,-0.266,0.624,0.031,-0.73,0.388,0.341,0.446,-0.097,2.245,-0.162,0.032,0.933,0.002,-0.358
-0.042,0.624,-0.214,-0.745,0.094,0.287,0.595,-0.27,0.624,0.028,-0.724,0.393,0.36,0.439,-0.13,2.249,-0.144,0.038,0.933,-0.004,-0.358
-0.042,0.625,-0.214,-0.745,0.095,0.287,0.594,-0.267,0.622,0.029,-0.723,0.392,0.361,0.439,-0.155,2.248,-0.124,0.028,0.933,-0.003,-0.36
-0.042,0.625,-0.214,-0.745,0.094,0.288,0.594,-0.264,0.618,0.03,-0.723,0.393,0.362,0.438,-0.176,2.244,-0.103,0.022,0.932,-0.003,-0.362
-0.042,0.625,-0.214,-0.746,0.095,0.288,0.593,-0.27,0.624,0.028,-0.723,0.392,0.362,0.438,-0.191,2.245,-0.083,0.018,0.931,-0.003,-0.364
-0.043,0.624,-0.215,-0.747,0.093,0.289,0.592,-0.27,0.624,0.028,-0.724,0.392,0.362,0.437,-0.204,2.246,-0.058,0.012,0.928,0.007,-0.373
-0.043,0.623,-0.215,-0.747,0.095,0.287,0.591,-0.27,0.624,0.027,-0.724,0.392,0.361,0.438,-0.213,2.248,-0.037,0.008,0.926,0.016,-0.378
-0.042,0.623,-0.215,-0.747,0.097,0.286,0.592,-0.27,0.624,0.028,-0.725,0.394,0.358,0.437,-0.223,2.249,-0.019,0.002,0.926,0.027,-0.376
-0.042,0.625,-0.214,-0.747,0.101,0.283,0.593,-0.27,0.623,0.028,-0.724,0.398,0.351,0.441,-0.23,2.246,-0.002,-0.006,0.927,0.03,-0.373
-0.04,0.631,-0.214,-0.741,0.122,0.294,0.591,-0.271,0.621,0.029,-0.722,0.396,0.355,0.443,-0.227,2.244,0.003,-0.007,0.927,0.037,-0.372
-0.002,0.638,-0.237,-0.728,0.041,0.298,0.616,-0.272,0.622,0.031,-0.72,0.397,0.359,0.443,-0.211,2.245,-0.01,-0.009,0.924,0.032,-0.382
0.014,0.629,-0.259,-0.741,0.048,0.232,0.628,-0.272,0.624,0.03,-0.717,0.399,0.359,0.444,-0.179,2.251,-0.044,0.012,0.918,0.024,-0.395
0.014,0.631,-0.256,-0.753,0.051,0.239,0.611,-0.271,0.625,0.03,-0.721,0.402,0.357,0.438,-0.152,2.255,-0.084,0.021,0.919,0.013,-0.394
0.014,0.63,-0.256,-0.754,0.053,0.237,0.61,-0.269,0.627,0.035,-0.715,0.421,0.349,0.436,-0.128,2.251,-0.116,0.023,0.92,-0.002,-0.391
0.013,0.629,-0.256,-0.754,0.051,0.237,0.61,-0.274,0.634,0.063,-0.678,0.482,0.375,0.409,-0.102,2.25,-0.147,0.044,0.926,-0.015,-0.374
0.013,0.63,-0.256,-0.755,0.052,0.237,0.609,-0.278,0.624,0.084,-0.664,0.472,0.43,0.389,-0.088,2.25,-0.164,0.053,0.932,-0.017,-0.358
0.013,0.629,-0.256,-0.754,0.051,0.238,0.61,-0.285,0.625,0.08,-0.666,0.455,0.446,0.388,-0.081,2.248,-0.176,0.064,0.936,-0.02,-0.345
0.013,0.629,-0.256,-0.755,0.052,0.238,0.609,-0.286,0.623,0.079,-0.674,0.445,0.442,0.39,-0.081,2.247,-0.181,0.061,0.94,-0.027,-0.334
0.012,0.629,-0.256,-0.755,0.052,0.238,0.609,-0.284,0.623,0.071,-0.729,0.406,0.361,0.416,-0.083,2.243,-0.175,0.054,0.941,-0.033,-0.331
0.012,0.629,-0.257,-0.755,0.052,0.237,0.61,-0.281,0.624,0.07,-0.741,0.383,0.327,0.444,-0.087,2.243,-0.158,0.046,0.941,-0.027,-0.333
0.012,0.63,-0.257,-0.755,0.052,0.237,0.609,-0.282,0.625,0.07,-0.739,0.386,0.333,0.44,-0.094,2.249,-0.14,0.036,0.942,-0.011,-0.333
0.012,0.63,-0.257,-0.756,0.053,0.236,0.608,-0.281,0.625,0.07,-0.738,0.385,0.333,0.442,-0.102,2.251,-0.122,0.02,0.94,0.0,-0.341
0.012,0.63,-0.257,-0.756,0.053,0.236,0.608,-0.282,0.625,0.07,-0.74,0.384,0.334,0.44,-0.11,2.252,-0.108,0.011,0.937,0.009,-0.349
0.012,0.63,-0.257,-0.757,0.053,0.236,0.607,-0.282,0.625,0.069,-0.739,0.384,0.335,0.44,-0.115,2.254,-0.097,0.005,0.935,0.014,-0.354
0.012,0.629,-0.258,-0.757,0.053,0.236,0.607,-0.282,0.625,0.069,-0.739,0.384,0.336,0.439,-0.118,2.255,-0.09,0.003,0.935,0.021,-0.354
0.012,0.628,-0.258,-0.757,0.054,0.236,0.606,-0.282,0.625,0.069,-0.74,0.385,0.336,0.439,-0.122,2.257,-0.087,-0.001,0.937,0.026,-0.347
0.011,0.628,-0.258,-0.757,0.056,0.237,0.607,-0.282,0.625,0.069,-0.739,0.385,0.336,0.439,-0.128,2.256,-0.086,-0.009,0.939,0.025,-0.342
0.011,0.627,-0.259,-0.756,0.058,0.238,0.607,-0.281,0.625,0.069,-0.738,0.385,0.336,0.44,-0.133,2.255,-0.085,-0.013,0.94,0.021,-0.342
0.01,0.625,-0.259,-0.754,0.065,0.242,0.608,-0.281,0.626,0.069,-0.738,0.386,0.335,0.441,-0.136,2.252,-0.084,-0.016,0.938,0.014,-0.346
0.004,0.624,-0.254,-0.735,0.101,0.309,0.596,-0.281,0.626,0.069,-0.738,0.388,0.333,0.441,-0.133,2.253,-0.083,-0.016,0.937,0.012,-0.347
-0.004,0.623,-0.242,-0.684,0.181,0.425,0.565,-0.28,0.626,0.069,-0.736,0.39,0.331,0.443,-0.125,2.254,-0.086,-0.013,0.938,0.016,-0.346
-0.005,0.623,-0.242,-0.684,0.173,0.424,0.567,-0.28,0.627,0.069,-0.735,0.393,0.329,0.444,-0.116,2.253,-0.092,-0.006,0.938,0.015,-0.346
-0.003,0.622,-0.242,-0.685,0.175,0.423,0.566,-0.277,0.628,0.068,-0.733,0.407,0.317,0.444,-0.107,2.253,-0.101,0.002,0.939,0.013,-0.344
-0.004,0.623,-0.241,-0.685,0.17,0.423,0.568,-0.271,0.633,0.061,-0.732,0.412,0.295,0.455,-0.101,2.254,-0.112,0.013,0.94,0.008,-0.342
-0.004,0.623,-0.241,-0.685,0.169,0.423,0.568,-0.253,0.633,0.04,-0.752,0.374,0.249,0.482,-0.102,2.253,-0.118,0.022,0.939,0.003,-0.342
-0.004,0.623,-0.24,-0.685,0.166,0.424,0.569,-0.243,0.629,0.028,-0.771,0.352,0.215,0.486,-0.105,2.253,-0.121,0.028,0.939,0.001,-0.342
-0.004,0.624,-0.24,-0.685,0.167,0.424,0.568,-0.248,0.621,0.028,-0.787,0.326,0.232,0.469,-0.112,2.253,-0.12,0.034,0.939,0.002,-0.343
-0.004,0.625,-0.24,-0.685,0.167,0.424,0.568,-0.248,0.621,0.03,-0.779,0.326,0.241,0.479,-0.121,2.253,-0.118,0.036,0.938,0.001,-0.345
-0.004,0.625,-0.24,-0.686,0.168,0.423,0.567,-0.249,0.622,0.03,-0.778,0.326,0.244,0.478,-0.131,2.252,-0.116,0.034,0.938,0.002,-0.345
-0.003,0.624,-0.241,-0.687,0.168,0.424,0.566,-0.25,0.622,0.031,-0.778,0.325,0.246,0.478,-0.139,2.249,-0.112,0.023,0.939,0.0,-0.344
-0.004,0.625,-0.241,-0.687,0.169,0.423,0.566,-0.251,0.623,0.031,-0.777,0.325,0.247,0.478,-0.145,2.248,-0.107,0.013,0.938,0.001,-0.347
-0.004,0.625,-0.241,-0.687,0.17,0.423,0.566,-0.251,0.622,0.031,-0.778,0.326,0.247,0.477,-0.148,2.249,-0.104,0.008,0.937,0.005,-0.349
-0.003,0.625,-0.241,-0.687,0.171,0.423,0.566,-0.251,0.622,0.031,-0.778,0.326,0.247,0.477,-0.147,2.249,-0.103,0.003,0.936,0.01,-0.351
-0.003,0.625,-0.241,-0.687,0.172,0.423,0.566,-0.251,0.622,0.031,-0.778,0.327,0.247,0.476,-0.144,2.25,-0.105,0.003,0.937,0.012,-0.349
-0.003,0.625,-0.241,-0.687,0.172,0.423,0.566,-0.251,0.622,0.031,-0.778,0.328,0.246,0.476,-0.14,2.25,-0.109,0.005,0.938,0.011,-0.348
-0.003,0.626,-0.242,-0.687,0.173,0.422,0.566,-0.251,0.623,0.031,-0.778,0.328,0.247,0.476,-0.135,2.249,-0.114,0.008,0.938,0.005,-0.347
-0.003,0.625,-0.242,-0.687,0.173,0.422,0.566,-0.251,0.623,0.031,-0.778,0.328,0.247,0.476,-0.131,2.249,-0.118,0.011,0.938,0.002,-0.345
-0.003,0.625,-0.242,-0.686,0.173,0.422,0.566,-0.251,0.623,0.031,-0.778,0.328,0.247,0.476,-0.127,2.249,-0.121,0.013,0.939,0.002,-0.343
-0.003,0.625,-0.242,-0.686,0.173,0.422,0.567,-0.251,0.623,0.031,-0.778,0.328,0.247,0.476,-0.124,2.25,-0.123,0.016,0.94,0.003,-0.341
-0.003,0.625,-0.242,-0.687,0.173,0.422,0.566,-0.251,0.623,0.032,-0.777,0.328,0.248,0.476,-0.123,2.25,-0.124,0.019,0.94,0.003,-0.34
-0.003,0.625,-0.242,-0.687,0.172,0.422,0.566,-0.251,0.623,0.031,-0.778,0.328,0.248,0.476,-0.124,2.25,-0.124,0.018,0.939,0.003,-0.343
-0.003,0.625,-0.242,-0.687,0.172,0.422,0.566,-0.251,0.623,0.032,-0.777,0.329,0.248,0.476,-0.126,2.25,-0.124,0.015,0.938,0.004,-0.347
-0.003,0.625,-0.242,-0.687,0.171,0.422,0.566,-0.251,0.623,0.032,-0.777,0.329,0.248,0.476,-0.129,2.25,-0.123,0.014,0.937,0.005,-0.349
-0.003,0.625,-0.242,-0.687,0.171,0.422,0.566,-0.251,0.623,0.032,-0.777,0.329,0.248,0.475,-0.131,2.25,-0.122,0.013,0.937,0.006,-0.348
-0.003,0.625,-0.242,-0.687,0.17,0.422,0.566,-0.251,0.622,0.032,-0.777,0.329,0.248,0.475,-0.134,2.25,-0.121,0.011,0.937,0.008,-0.348
-0.003,0.625,-0.242,-0.688,0.169,0.422,0.566,-0.251,0.622,0.032,-0.777,0.33,0.248,0.476,-0.137,2.25,-0.12,0.008,0.935,0.009,-0.353
-0.003,0.624,-0.243,-0.688,0.166,0.423,0.566,-0.251,0.622,0.032,-0.777,0.33,0.248,0.476,-0.137,2.25,-0.123,0.007,0.934,0.008,-0.356
-0.003,0.623,-0.243,-0.69,0.159,0.421,0.567,-0.252,0.622,0.032,-0.777,0.33,0.248,0.476,-0.135,2.25,-0.129,0.008,0.934,0.005,-0.357
